"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.831091163066,NA,NA,0.34810128564107,NA,NA,0.30420893871069,NA,-0.0826525959983383,-0.452945972733078,NA,0.223184988537838,NA,NA,NA,NA,NA,NA,NA,7,19.1385472205339,-14.0952762592495,9.67391307628709,0.000561718044879016,1
0.940805034155165,NA,NA,NA,-0.033938929323301,NA,0.229789644689114,-0.272053389754522,NA,NA,-0.324535234240848,0.297597971744275,NA,NA,NA,NA,NA,NA,NA,7,19.1384974975395,-14.0951768132607,9.67401252227588,0.000561690115270197,0.0697372643460673
0.925606614231666,NA,NA,0.259832955928677,NA,-0.332196123525127,NA,NA,NA,-0.388783695096748,NA,0.514554067618749,NA,NA,NA,NA,NA,NA,NA,6,16.5409801251478,-14.0819602502957,9.68722908524094,0.000557990546242434,1
0.923135763656682,NA,-0.0427909590259452,NA,NA,NA,NA,NA,NA,NA,-0.167905879832393,NA,0.126925221647726,NA,NA,NA,NA,NA,NA,5,14.3363474578177,-14.0573103002507,9.71187903528586,0.000551155533897937,0.379393384173069
0.824055841904305,NA,NA,0.0535941770409903,NA,NA,0.19944311445203,-0.0542354386992282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,14.3310750034214,-14.0467653914583,9.72242394407834,0.000548257238758786,0.00147577917783099
0.939342531226372,-0.0489259933504752,NA,NA,NA,NA,NA,NA,NA,NA,-0.199961275755137,NA,0.0917795932973042,NA,NA,NA,NA,NA,NA,5,14.3298661800012,-14.0443477446178,9.72484159091879,0.000547594892978468,0.351391535673801
0.926484687980147,NA,-0.0184375120699126,NA,NA,NA,0.2164484872919,-0.269177121022125,NA,NA,-0.304285281173376,0.300588840342429,NA,NA,NA,NA,NA,NA,NA,7,19.1080405209813,-14.0342628601445,9.73492647539213,0.000544840627310173,0.0979413810171711
1.06328602395209,-0.172254698352061,-0.106591644301607,NA,NA,NA,NA,NA,NA,NA,-0.154779950762029,NA,NA,NA,NA,NA,NA,NA,NA,5,14.3238806737032,-14.0323767320218,9.73681260351481,0.000544327049901662,1
0.946520330719425,-0.235503223024827,-0.188348118848806,NA,NA,NA,0.267573297314713,NA,NA,-0.131129262887146,NA,0.252826652179735,NA,NA,NA,NA,NA,NA,NA,7,19.1047688439001,-14.0277195059821,9.74146982955452,0.000543060997491355,1
0.909957803400672,NA,NA,0.0269044210871781,NA,NA,0.217720887780226,-0.276428484167552,NA,NA,-0.309578160912827,0.300645709352881,NA,NA,NA,NA,NA,NA,NA,7,19.1036599926036,-14.0255018033891,9.74368753214751,0.000542459157337495,0.0885141626357844
0.467738969377655,NA,NA,0.73986979638508,0.214263243201385,NA,NA,NA,NA,-0.45745499154872,NA,0.19602816990089,0.283333430110102,NA,NA,NA,NA,NA,NA,7,19.1021115195801,-14.022404857342,9.7467844781946,0.000541619823976227,1
1.03376837950903,NA,-0.111535732076002,NA,NA,NA,0.25385371916703,NA,NA,-0.487253846325686,-0.350302111352814,0.295513043471638,NA,NA,NA,NA,NA,0.537270757905859,NA,8,22.2105811094581,-14.0211622189161,9.74802711662051,0.000541283409694625,0.123704832679461
0.981234287414661,NA,NA,-0.560512864397848,-0.195191245429113,0.16090623363371,NA,NA,NA,NA,NA,NA,NA,NA,1.32097395202919,NA,NA,NA,NA,6,16.5086661822264,-14.0173323644529,9.75185697108373,0.000540247883148806,1
0.9062223623138,NA,NA,NA,NA,NA,0.213875386212691,-0.245442340342063,NA,NA,-0.310254384357079,0.298786942755528,0.0165816021663827,NA,NA,NA,NA,NA,NA,7,19.0990096350695,-14.0162010883207,9.75298824721589,0.000539942384789874,0.101568664613571
0.806882356594302,NA,NA,NA,0.103839406916796,NA,NA,-0.141594165383064,NA,NA,NA,0.241215545728742,NA,NA,NA,NA,NA,NA,NA,5,14.303459111534,-13.9915336076834,9.77765572785324,0.00053332377563445,0.0716433319420857
0.964607499744775,-0.306298374186575,NA,NA,NA,-0.231593103545257,0.217301694549843,NA,NA,NA,-0.326204907058814,0.508656914796068,0.0137904351294902,NA,NA,NA,NA,NA,NA,8,22.1952093872874,-13.9904187745748,9.7787705609618,0.0005330265749731,1
0.980976523112176,-0.402529025322101,-0.190613782049924,NA,-0.0678342023165253,NA,0.302997892223499,NA,NA,NA,NA,0.219123329017677,NA,NA,NA,NA,NA,NA,NA,7,19.0828646814182,-13.9839111810183,9.7852781545183,0.000531295033390624,1
0.941690194789393,-0.328513290226316,-0.189579292844622,NA,NA,NA,0.2561601783724,-0.0884645492084844,NA,NA,NA,0.267287204436327,NA,NA,NA,NA,NA,NA,NA,7,19.0767661773246,-13.971714172831,9.79747516270558,0.000528064788297554,1
0.963973158264773,NA,NA,-0.608692452646557,-0.293827607827753,NA,NA,NA,NA,NA,-0.144679822421968,0.223800057998602,0.219742750090506,NA,1.50024743258818,NA,NA,NA,NA,8,22.184874439933,-13.9697488798661,9.79944045567054,0.000527546142155449,1
0.829042215958394,NA,NA,NA,NA,NA,NA,-0.144117247910825,NA,NA,NA,0.210179376381126,0.0855831082959874,NA,NA,NA,NA,NA,NA,5,14.2923499467019,-13.9693152780191,9.79987405751752,0.000527431782061783,0.0318662377616446
0.961504746448778,-0.188462671871844,-0.181031057779394,NA,NA,NA,0.291112150521656,NA,NA,NA,NA,NA,NA,-0.648468598997418,NA,NA,NA,NA,NA,6,16.479964985634,-13.9599299712679,9.80925936426868,0.00052496252574259,0.373132261806347
0.970824388647165,NA,NA,0.201378890412725,NA,NA,NA,NA,NA,-0.210643539976298,-0.171785873573808,NA,NA,NA,NA,NA,NA,NA,NA,5,14.2864208287476,-13.9574570421107,9.81173229342596,0.000524313829302129,0.471877071234993
0.818269767232759,NA,NA,NA,0.0222694415225192,NA,0.199294783954054,0.00476704422304623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,14.2847910443151,-13.9541974732455,9.81499186229111,0.000523460006747696,0.00343469095165069
0.968610125459722,-0.311208247591572,NA,NA,NA,-0.22256122990743,0.228018690406918,NA,NA,0.00116106799759604,-0.326944618533742,0.500823528781767,NA,NA,NA,NA,NA,NA,NA,8,22.1758357386029,-13.9516714772057,9.81751785833088,0.00052279929512225,1
0.88647780560784,NA,NA,NA,NA,0.253112030664962,0.404308532467299,NA,NA,-0.180957150561943,-0.294861558812274,NA,-0.0721773407079895,NA,NA,NA,NA,NA,NA,7,19.0593852135937,-13.9369522453692,9.83223709016744,0.000518965816874579,1
1.25524520671215,NA,-0.17144480245565,NA,-0.27007002786418,NA,0.353322105564677,NA,NA,-0.359416674480927,-0.277558909730175,NA,NA,NA,NA,NA,NA,NA,NA,7,19.0563426256657,-13.9308670695132,9.83832226602346,0.000517389217432583,0.676632442730233
0.89974210617933,-0.227004403132222,NA,NA,NA,-0.384356610289889,NA,NA,NA,NA,NA,0.563708200372237,0.0770673590742866,NA,NA,NA,NA,NA,NA,6,16.4621893660317,-13.9243787320634,9.84481060347326,0.000515713439238137,1
1.11919543087109,NA,-0.20892186234127,NA,-0.169659593131609,NA,0.282127571210269,NA,NA,-0.311274215508261,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,16.4613841668587,-13.9227683337174,9.84642100181917,0.000515298354338816,0.002748326390612
0.903665028312271,NA,NA,NA,NA,0.0377955023466243,NA,NA,NA,NA,-0.19325955116672,NA,0.113225993757612,NA,NA,NA,NA,NA,NA,5,14.2611089433418,-13.9068332712989,9.86235606423771,0.000511209011236066,0.332160002087559
0.816231538409854,-0.108029517659262,NA,NA,0.103461595558184,NA,NA,NA,NA,NA,NA,0.209396645990594,NA,NA,NA,NA,NA,NA,NA,5,14.2597034253366,-13.9040222352885,9.86516710024808,0.000510491002471683,0.0227258329130964
0.847665701730237,NA,NA,NA,NA,NA,NA,NA,NA,-0.103907534789421,NA,0.18979996514775,0.0778116146296073,NA,NA,NA,NA,NA,NA,5,14.2592768105956,-13.9031690058067,9.86602032972995,0.000510273265933025,0.0096514936429527
1.01747648340955,NA,-0.0520465281623958,NA,NA,NA,NA,-0.332126526307591,NA,NA,-0.264343674977173,0.306533054336021,NA,NA,NA,NA,NA,NA,NA,6,16.4510396248596,-13.9020792497191,9.86711008581747,0.000509995304968391,1
1.29001422293163,NA,-0.181320567896824,NA,-0.275602355890444,NA,0.414676273190287,NA,-0.0504593278555806,-0.535936815153623,-0.337060647022053,0.292934661338194,NA,NA,NA,NA,NA,NA,NA,9,25.9437379797878,-13.8874759595755,9.88171337596109,0.000506285062185171,1
1.0705535158632,NA,-0.109311905188066,NA,NA,NA,NA,NA,NA,-0.269294517513816,-0.203981408790619,0.251572266018948,NA,NA,NA,NA,NA,NA,NA,6,16.4383823313397,-13.8767646626794,9.89242467285723,0.000503580825312396,1
0.743972064812392,-0.229472923679655,NA,0.154400880734605,NA,0.143113535298465,0.31545205732126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,16.4337678790821,-13.8675357581642,9.90165357737239,0.000501262428814969,0.010128020029152
0.757417051024128,NA,NA,NA,NA,NA,NA,-0.352000217399048,NA,NA,NA,0.74624781314068,0.218803986329792,NA,NA,NA,NA,NA,-0.890201015869692,6,16.4266648040922,-13.8533296081845,9.91585972735214,0.000497714539572155,0.0266427604398855
0.925741240876014,-0.166522645186354,NA,NA,NA,NA,NA,NA,NA,NA,-0.251037120581803,0.232448366442913,0.101894472030567,NA,NA,NA,NA,NA,NA,6,16.4264347527163,-13.8528695054326,9.916319830104,0.000497600052826926,0.360217799546373
0.899794835046267,NA,NA,NA,NA,0.214246659323542,0.321887001150644,NA,NA,-0.310472173517118,-0.362770791975326,NA,NA,NA,NA,NA,NA,0.503225671511422,NA,7,19.0129106642764,-13.8440031467347,9.92518618880196,0.000495398985017675,1
0.771468166749093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274814609530465,0.192650820884743,NA,NA,NA,NA,NA,-0.346936509882923,5,14.2288134359007,-13.8422422564167,9.92694707911986,0.00049496300533583,0.00491454365578652
0.932975163218256,NA,NA,NA,NA,NA,NA,NA,NA,-0.0235921824710302,-0.194905960544817,NA,0.0946156085037363,NA,NA,NA,NA,NA,NA,5,14.2285418140327,-13.8416990126807,9.92749032285587,0.000494828580816873,0.260019955118095
1.0640718304054,NA,-0.152166707883817,NA,NA,NA,0.258032406644951,NA,-0.126393626694035,-0.228386621942168,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,16.4187938332134,-13.8375876664269,9.93160166910971,0.000493812419806137,0.0280254735908925
0.849880416678846,-0.130248863111845,NA,NA,NA,0.239566341817703,0.358371364955408,-0.0648117172798496,NA,NA,-0.297420488489448,NA,NA,NA,NA,NA,NA,NA,NA,7,19.0089517603458,-13.8360853388733,9.93310399666327,0.000493441625085072,0.569822402199243
1.06656721992764,NA,-0.104155708143106,NA,NA,NA,NA,NA,NA,-0.142501331304775,-0.151404394795334,NA,NA,NA,NA,NA,NA,NA,NA,5,14.2209026937163,-13.826420772048,9.94276856348861,0.000491062927204946,1
0.8998757254656,-0.425283280714177,NA,0.256536451852654,NA,-0.45968161901427,NA,NA,NA,NA,-0.266998796032216,0.643959796375476,0.199209053476731,NA,NA,NA,NA,NA,NA,8,22.1116855900626,-13.8233711801252,9.94581815541141,0.000490314727008034,1
0.927761796063267,NA,NA,NA,NA,NA,NA,-0.0242633820962218,NA,NA,-0.195987868019228,NA,0.0986663780940705,NA,NA,NA,NA,NA,NA,5,14.2167454890079,-13.8181063626312,9.95108297290539,0.000489025715578718,0.270846179900718
0.752283915192119,NA,NA,NA,0.107252596716416,NA,NA,NA,NA,NA,NA,0.165322601911067,0.0864931991734785,NA,NA,NA,NA,NA,NA,5,14.2151033527974,-13.8148220902102,9.95436724532636,0.000488223327738683,0.0352484472689137
0.906129036227635,-0.384282050672062,-0.161251927028952,0.0610319980230156,NA,NA,0.28211817397298,NA,NA,NA,NA,0.22209256665757,NA,NA,NA,NA,NA,NA,NA,7,18.9962023652651,-13.8105865487119,9.95860278682468,0.000487190476713009,1
1.0480008886695,NA,NA,NA,NA,NA,NA,-0.35116793031305,-0.0723826538412552,NA,-0.274744602868286,0.31359001297318,NA,NA,NA,NA,NA,NA,NA,6,16.4049490669167,-13.8098981338334,9.95929120170317,0.000487022810984146,1
0.507149217206565,-0.260622013802083,NA,0.541049625809108,0.185054674383493,NA,NA,NA,NA,NA,NA,NA,0.292119493160142,NA,NA,NA,NA,NA,NA,6,16.4047590093152,-13.8095180186304,9.9596713169062,0.000486930257392343,0.24660698788298
0.830864677987917,NA,NA,NA,0.0892442004199563,NA,NA,NA,NA,-0.0992199651122423,NA,0.213186440886037,NA,NA,NA,NA,NA,NA,NA,5,14.2115277249604,-13.8076708345362,9.96151850100044,0.000486480740096368,0.0153288637167016
1.25163446080952,NA,-0.180411918302463,NA,-0.268693086342954,NA,0.38439940493197,-0.0755091206706477,NA,-0.480724801272092,-0.359030358430482,0.330644647090788,NA,NA,NA,NA,NA,NA,NA,9,25.8985245522559,-13.7970491045118,9.97214023102485,0.000483903955089924,1
0.91086267261856,NA,NA,NA,NA,NA,NA,NA,0.0119891728636763,NA,-0.194776699140052,NA,0.10538275623124,NA,NA,NA,NA,NA,NA,5,14.1986671132737,-13.7819496111628,9.98723972437377,0.000480264359115689,0.227292067842228
0.915404891973469,-0.349013006494657,-0.18312053942774,NA,NA,NA,0.254867900570937,NA,NA,NA,NA,0.231536346036351,0.0394069442735624,NA,NA,NA,NA,NA,NA,7,18.9794866480336,-13.7771551142489,9.99203422128768,0.00047911442501145,1
0.726737561405867,NA,NA,0.557526702595964,NA,-0.287492066181875,NA,NA,NA,-0.490046363636956,NA,0.441991571115043,0.238652834554155,NA,NA,NA,NA,NA,NA,7,18.9763889019503,-13.7709596220825,9.99822971345413,0.000477632546604483,1
0.973974365453071,NA,NA,0.0667270122641303,NA,NA,NA,-0.345513765585669,NA,NA,-0.279477945054934,0.306930882111365,NA,NA,NA,NA,NA,NA,NA,6,16.3838149723373,-13.7676299446746,10.001559390862,0.00047683802701163,1
0.916962981939931,NA,NA,NA,0.00125583470419716,NA,NA,NA,NA,NA,-0.190444847253429,NA,0.106898475598882,NA,NA,NA,NA,NA,NA,5,14.191118304724,-13.7668519940634,10.0023373414733,0.000476652584862889,0.212074318170996
0.982946704257435,NA,NA,NA,NA,NA,NA,-0.292170436265005,-0.114193478511351,NA,NA,0.234742678678247,NA,NA,NA,NA,NA,NA,NA,5,14.1897494085437,-13.7641142017028,10.0050751338338,0.000476000543350545,0.00329963504159078
1.12291468792218,NA,-0.089387152183538,NA,NA,-0.357571168984955,NA,NA,NA,-0.318808272110765,-0.244936593592756,0.597272926677054,NA,NA,NA,NA,NA,NA,NA,7,18.9727331700342,-13.7636481582503,10.0055411772863,0.000475889637804426,1
0.864949014674024,-0.176991820688587,NA,NA,NA,0.214242382054951,0.37854873551677,NA,NA,NA,-0.29021185490506,NA,-0.028819578694632,NA,NA,NA,NA,NA,NA,7,18.9681488656253,-13.7544795494323,10.0147097861043,0.000473713007818855,0.537970895004527
1.00434240082764,NA,-0.128732497219334,0.211714889197758,NA,NA,NA,NA,NA,-0.307310557814745,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,14.183264233753,-13.7511438521214,10.0180454834152,0.000472923584717818,0.168993494204385
1.00269215336884,-0.173914456299312,NA,-0.886708164925156,-0.463675051564863,NA,NA,0.398618252094464,NA,NA,NA,NA,0.294834067989497,NA,2.14015646626382,NA,NA,NA,NA,8,22.0743011612059,-13.7486023224118,10.0205870131248,0.000472322991734404,1
0.973427095673711,NA,NA,0.186886699250591,NA,NA,NA,NA,NA,-0.319168084259399,-0.226371949917816,0.244082377343772,NA,NA,NA,NA,NA,NA,NA,6,16.3725013601486,-13.7450027202971,10.0241866152395,0.000471473668849848,1
0.889366145173062,-0.0939303136086449,NA,NA,NA,NA,NA,-0.125456243687522,NA,NA,NA,0.23449835137328,NA,NA,NA,NA,NA,NA,NA,5,14.1720054691346,-13.7286263228845,10.0405630126521,0.000467628911066343,0.0324239680234773
0.94829583609375,-0.275074533840753,-0.158417893725699,NA,NA,NA,0.25823622441312,0.0779872237231647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,16.3640398869689,-13.7280797739379,10.0411095615987,0.000467501137481378,0.0736658762359162
0.794284262772182,NA,NA,-0.321633788202599,-0.204679253933312,NA,-0.052351927085439,NA,NA,NA,NA,NA,0.310269952735429,NA,1.38947235262904,NA,NA,NA,NA,7,18.9442140705455,-13.7066099592727,10.0625793762639,0.000462509396965101,0.636753067013205
0.829505848126688,-0.158531129436635,NA,NA,NA,0.224381355246274,0.359568989387361,NA,0.0268715411599613,NA,-0.296130028962579,NA,NA,NA,NA,NA,NA,NA,NA,7,18.941331346762,-13.7008445117057,10.0683448238309,0.000461178030029927,0.568596257556109
0.93186848551334,NA,NA,NA,NA,NA,0.240297140238546,NA,NA,-0.0730056766382028,-0.236578236396175,NA,-0.00363619883204614,NA,NA,NA,NA,NA,NA,6,16.3502192289393,-13.7004384578785,10.0687508776581,0.00046108440798209,0.107220118023062
1.01313000414179,NA,NA,-0.710313744896509,-0.319209829867043,NA,NA,NA,-0.116944145570193,NA,NA,0.181900483363835,0.232805174509186,NA,1.77168184991029,NA,NA,NA,NA,8,22.0500686527572,-13.7001373055143,10.0690520300223,0.000461014984879173,1
0.641803703118795,NA,NA,0.657142542258186,NA,NA,NA,-0.108540174594613,NA,-0.342334922544794,NA,NA,0.300629396625711,NA,NA,NA,NA,NA,NA,6,16.3482847527014,-13.6965695054029,10.0726198301337,0.000460193313329817,0.0142425306810664
1.12183073108888,NA,NA,NA,NA,-0.475826626050693,NA,NA,-0.162794606803157,-0.268769823272037,NA,0.60822630861352,NA,NA,NA,NA,NA,NA,NA,6,16.3473733798645,-13.694746759729,10.0744425758076,0.000459774096704647,1
0.824533665943915,NA,NA,0.407249187264548,NA,0.00717312965780695,0.290125590707704,NA,NA,-0.433845698783726,-0.245834135295393,NA,NA,NA,NA,0.77761815953733,NA,NA,NA,8,22.042945582267,-13.685891164534,10.0832981710026,0.000457742810444766,1
0.711144625590295,NA,NA,0.390359613192946,0.0721366045119751,NA,0.257443686205293,NA,NA,-0.421478204199771,NA,0.249051291684631,NA,NA,NA,NA,NA,NA,NA,7,18.9275881692012,-13.6733581565841,10.0958311789525,0.000454883332127147,1
0.853420909006063,-0.126804554055632,NA,NA,NA,0.215764732862263,0.360662573498863,NA,NA,-0.0360411206727427,-0.287803215051197,NA,NA,NA,NA,NA,NA,NA,NA,7,18.9230385238348,-13.6642588658515,10.1049304696851,0.000452818475028437,0.490686423481556
0.866259320704401,NA,-0.107005160764783,0.304951869095532,NA,0.249960870031619,0.399000518114696,NA,NA,-0.456415729974262,-0.218757424239112,NA,NA,NA,NA,NA,NA,NA,NA,8,22.0315060107066,-13.6630120214131,10.1061773141235,0.000452536265906703,1
0.94828487071794,-0.360504972246523,-0.171326393183595,NA,NA,NA,0.283390265638103,NA,-0.0294697612446608,NA,NA,0.222826383835438,NA,NA,NA,NA,NA,NA,NA,7,18.918208139872,-13.6545980979259,10.1145912376107,0.000450636462151265,1
1.26133217087635,NA,-0.176301948581876,NA,-0.260273366357751,NA,0.378856054595147,NA,NA,-0.603770144799348,-0.391096886690386,0.300703602002423,NA,NA,NA,NA,NA,0.285116854495071,NA,9,25.8253246176733,-13.6506492353466,10.11854010019,0.000449747589218172,1
0.95459677950936,NA,NA,NA,0.0390274492085867,NA,NA,-0.266956235995275,NA,NA,-0.270840137324479,0.31132166339129,NA,NA,NA,NA,NA,NA,NA,6,16.3247876448043,-13.6495752896087,10.1196140459279,0.000449506151793354,1
0.970526998708677,NA,-0.149486943833206,NA,NA,NA,NA,NA,NA,-0.124700166432057,NA,NA,0.100876015308799,NA,NA,NA,NA,NA,NA,5,14.1273827653034,-13.6393809152222,10.1298084203144,0.000447220764265291,1
0.893601849254652,NA,NA,NA,NA,NA,NA,-0.106202769128189,NA,-0.0886216604051053,NA,0.232614617656835,NA,NA,NA,NA,NA,NA,NA,5,14.1248253056221,-13.6342659958595,10.1349233396771,0.000446078476492084,0.0190359636301794
1.0149310703321,NA,-0.106081204036428,NA,NA,NA,0.311565084713294,NA,NA,-0.332896525808888,-0.275208941163,0.319262320465649,-0.0520710177059907,NA,NA,NA,NA,NA,NA,8,22.0156366400057,-13.6312732800115,10.1379160555251,0.000445411482584318,1
0.760274890342377,NA,0.0287718096546531,-0.276600967913444,-0.189560102370109,NA,NA,NA,NA,NA,NA,NA,0.28452174475917,NA,1.30665086540568,NA,NA,NA,NA,7,18.9043324472096,-13.626846712601,10.1423426229356,0.00044442675075523,0.092940550887979
0.950245688885576,NA,NA,NA,NA,NA,0.220203109391877,-0.297868771855144,-0.172248506226264,NA,NA,0.226326337588826,NA,NA,NA,NA,NA,NA,NA,6,16.3103468781143,-13.6206937562286,10.148495579308,0.00044306158258297,0.0234688048885109
0.950993854562004,-0.225205750335722,-0.179036431259864,NA,NA,NA,0.21491973983728,NA,NA,NA,NA,NA,0.0443736749543882,NA,NA,NA,NA,NA,NA,6,16.3101163118564,-13.6202326237128,10.1489567118238,0.000442959439307693,0.568398630249058
0.834294650881614,-0.333684420098904,NA,0.155789329429214,NA,NA,0.289133958131234,NA,NA,NA,-0.293296898926456,0.261495641815252,0.0693332125668583,NA,NA,NA,NA,NA,NA,8,22.0055893466654,-13.6111786933309,10.1580106422057,0.000440958709379125,0.736537705936616
1.19413763610625,-1.51345923630496,-0.319999773840413,0.51819398593879,NA,NA,0.501642237189219,-0.222485750715987,-0.290984876734108,NA,NA,NA,NA,NA,NA,NA,2.94241789115547,NA,NA,9,25.7942973159046,-13.5885946318092,10.1805947037274,0.000436007397861217,1
0.795760747058531,NA,NA,0.317055727336816,NA,NA,0.26920987167738,0.0953628286515555,NA,-0.349401280940543,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,16.2933205806759,-13.5866411613518,10.1825481741848,0.00043558174198614,1
0.942586591468414,-0.315011738237839,NA,0.0905234867997163,NA,-0.412108852458853,NA,NA,NA,NA,NA,0.568462182871236,NA,NA,NA,NA,NA,NA,NA,6,16.2854264377043,-13.5708528754086,10.1983364601281,0.000432156733977,1
1.01430412378011,NA,-0.171313783659255,NA,NA,NA,0.272002912940675,NA,-0.0824882456995576,-0.33682123023225,NA,0.237133228039581,NA,NA,NA,NA,NA,NA,NA,7,18.8710336480835,-13.5602491143488,10.2089402211878,0.000429871553832352,1
0.92796964723487,-0.350774258433565,-0.176472631239695,NA,NA,NA,0.280072901514707,NA,NA,NA,NA,0.229932320685519,NA,-0.0702399528886042,NA,NA,NA,NA,NA,7,18.8668224954386,-13.551826809059,10.2173625264776,0.000428065105386146,1
0.751139291417454,NA,NA,0.467136774546984,NA,-0.0772136016287699,0.224924591553028,NA,NA,-0.443173699258794,NA,NA,NA,NA,NA,0.918703586527186,NA,NA,NA,7,18.8647589852975,-13.5476997887769,10.2214895467597,0.000427182699440059,1
0.866286938451671,NA,NA,0.0897548633807783,NA,NA,NA,-0.267338823523709,NA,NA,NA,0.221837840861042,NA,NA,NA,NA,NA,NA,NA,5,14.0758207933042,-13.5362569712237,10.2329323643129,0.000424745591088966,0.0348024456575684
0.995316376803541,NA,-0.112594654624285,NA,NA,NA,0.268922372568178,-0.0798408503078965,NA,-0.271121214156281,-0.27715917743567,0.332338110074883,NA,NA,NA,NA,NA,NA,NA,8,21.963019936826,-13.526039873652,10.2431494618847,0.000422581290439883,1
0.756279783626229,NA,NA,0.488490800572912,NA,NA,0.208000713435323,NA,NA,-0.361152645142083,-0.180970211150896,NA,0.165763973435552,NA,NA,NA,NA,NA,NA,7,18.8428725025627,-13.5039268233072,10.2652625122294,0.00041793474442658,0.0347966951678041
0.939877535891853,NA,0.040464206322758,NA,NA,NA,NA,NA,NA,NA,-0.214696843717113,0.123124434570064,NA,NA,NA,NA,NA,NA,NA,5,14.0554052356172,-13.4954258558497,10.2737634796869,0.000416162089584818,0.160478439110138
