"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.860596086778544,0.46895774145302,NA,-0.0376066390651387,0.0522993028332363,NA,-0.0639327720661036,-0.0146309001913229,-0.567180391201922,-0.298942133746048,NA,-0.391564168274783,NA,NA,NA,NA,1.13335838089871,NA,NA,11,27.1784207743526,-21.3568415487052,10.6742142436551,0.000266094186664685,1
0.797166157748413,-0.11669232745584,-0.446348976908705,NA,NA,NA,-0.0275494792851526,0.451686455994247,NA,-0.346592528898706,NA,-0.33579106324558,0.178485421445292,1.12659598160915,NA,NA,NA,NA,NA,10,25.0772243551488,-21.3544487102975,10.6766070820628,0.00026577601683992,1
0.731712652703588,NA,NA,NA,-0.127420451815791,NA,-0.139523232700374,0.373298313169955,-0.231270358155374,NA,NA,-0.267338730223935,0.186866269349869,NA,NA,NA,NA,NA,NA,8,21.3427409400503,-21.3521485467672,10.6789072455931,0.000265470528391363,1
0.75253006718877,NA,NA,0.189662839752145,NA,NA,-0.136659498446874,0.328440025714291,-0.216991859732132,-0.258519886750425,NA,-0.206260711042426,0.156508367015762,NA,NA,NA,NA,NA,NA,9,23.1349961922543,-21.3469154614316,10.6841403309287,0.000264776821379558,1
0.848813166414105,NA,NA,NA,NA,NA,NA,0.451325887456929,NA,-0.396829986423375,-0.320697531797849,-0.457084730965572,0.040180708063424,NA,NA,NA,NA,0.338599688457739,0.55127057925112,9,23.1340059595549,-21.3449349960329,10.6861207963274,0.000264514760485034,1
0.748053064104195,NA,NA,-0.0276445387650507,-0.0795901892849823,NA,NA,0.36867273395846,-0.211663150111506,NA,NA,-0.292101225972518,NA,NA,NA,NA,NA,NA,NA,7,19.671165756834,-21.342331513668,10.6887242786923,0.000264170654744851,1
0.769430680863966,NA,-0.182227329580691,0.0884046644375422,NA,NA,NA,0.42568652835741,NA,-0.309106225126565,NA,-0.503370294956004,0.0362873130263494,NA,NA,NA,NA,NA,0.661191109152895,9,23.1313919054239,-21.3397068877709,10.6913489045895,0.000263824207547285,1
0.861590035871694,0.460047714348807,NA,NA,0.0572487908826928,-0.0363673616346377,-0.0676526862453446,-0.00336979079245542,-0.554547063693666,-0.314615207150788,NA,-0.37579651112721,NA,NA,NA,NA,1.07751685883952,NA,NA,11,27.1668329290158,-21.3336658580316,10.6973899343288,0.000263028524896005,1
0.764085832171646,0.226394627852774,NA,NA,NA,NA,-0.0510237028857621,0.275848589164017,-0.214095810114867,-0.3380427128661,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,19.6655470882917,-21.3310941765833,10.699961615777,0.000262690529457808,1
0.795357958916828,NA,-0.0715482280202061,NA,NA,0.0680088191503979,NA,0.385986369628623,NA,-0.218202747157386,-0.123166555011261,-0.232725770928226,NA,NA,NA,NA,NA,NA,NA,8,21.3296528339762,-21.325972334619,10.7050834577413,0.000262018660438036,1
0.676862104199204,NA,-0.146818886100015,NA,NA,NA,-0.0963605936943552,0.369166363844,NA,NA,NA,-0.273304004681502,0.15640288855914,NA,NA,NA,NA,NA,NA,7,19.6603493064666,-21.3206986129332,10.7103571794271,0.000261328663804566,1
0.7344763385915,NA,NA,NA,-0.0579526943701824,0.0331143797002879,NA,0.34215498926887,-0.211370662185316,NA,NA,-0.298257106514289,NA,NA,NA,NA,NA,NA,NA,7,19.6598745162803,-21.3197490325606,10.7113067597998,0.000261204616970027,1
0.808145544935012,NA,NA,NA,-0.0586135650622733,NA,-0.0720324247669559,0.414821489187696,-0.204846471277173,-0.155883923859996,NA,-0.258349445657317,NA,NA,NA,NA,NA,NA,NA,8,21.3247381024017,-21.31614287147,10.7149129208903,0.000260734068352846,0.916956284741003
0.883151728809342,0.43141852321429,-0.0533631950622368,NA,NA,-0.0753562504910234,-0.0402266860437648,0.037834655507573,-0.513119931107814,-0.321283414439762,NA,-0.360192362812105,NA,NA,NA,NA,1.00800699668198,NA,NA,11,27.1529701488299,-21.3059402976599,10.7251154947004,0.000259407375860825,1
0.779033343617016,0.190848599312865,NA,NA,NA,NA,-0.0905328834596585,0.26937328194742,-0.13927465015118,-0.327324125973257,-0.233554074424078,NA,0.232217448219496,NA,NA,NA,NA,NA,NA,9,23.1129667731175,-21.3028566231581,10.7281991692022,0.000259007720086818,1
0.796060219411345,NA,NA,NA,NA,0.0816995320184688,-0.0423238983160911,0.384459085238544,NA,-0.199415130797505,-0.160362596555466,-0.228064772255402,NA,NA,NA,NA,NA,NA,NA,8,21.3144233536115,-21.2955133738897,10.7355424184706,0.000258058484645793,1
0.703044011864788,NA,-0.201181513803918,NA,-0.0875138374549055,NA,NA,0.35669362372976,NA,-0.286707326666883,NA,NA,0.226381234347541,NA,NA,NA,NA,NA,NA,7,19.6459664266104,-21.2919328532209,10.7391229391394,0.000257596906072961,1
0.798640418553062,NA,-0.223551510635738,NA,NA,NA,NA,0.328059160487831,-0.230970054969401,-0.213616733511109,NA,-0.238543598268157,0.16454655265262,NA,NA,NA,0.214375201222796,NA,NA,9,23.1071816372084,-21.2912863513399,10.7397694410204,0.000257513651087657,1
0.798726135047037,-0.113641718499251,-0.445661962581748,NA,NA,NA,NA,0.452661852527609,NA,-0.352710070543515,NA,-0.370871797988808,0.154821901270071,1.09439621012278,NA,NA,NA,NA,0.0868700291088937,10,25.0443096085096,-21.2886192170192,10.7424365753411,0.000257170468218786,1
0.811818823813809,NA,NA,NA,NA,NA,-0.128771660251956,0.471209080940108,-0.203090890550957,-0.179445082939582,NA,-0.581271234530451,-0.00823748979116043,NA,NA,NA,NA,NA,0.762263475848278,9,23.105626657847,-21.2881763926171,10.7428793997432,0.000257113533842591,1
0.791293239898049,NA,-0.193729260426178,NA,NA,NA,-0.0620153214665261,0.479244890097549,NA,-0.251469138441015,NA,-0.546188325672563,0.0412397501970702,NA,NA,NA,NA,NA,0.71883977310779,9,23.1048618683189,-21.2866468135609,10.7444089787994,0.000256916971278449,1
0.685800401893568,NA,-0.145784506431423,NA,NA,NA,NA,0.381656071742523,NA,NA,NA,-0.49539669876443,0.0345468470938661,NA,NA,NA,NA,NA,0.481341308425394,7,19.6410442889103,-21.2820885778206,10.7489672145397,0.000256332093973389,1
0.831855530970055,0.483159506332252,NA,-0.0576965029515367,NA,-0.0605782036446316,NA,-0.0119623733661682,-0.563629161773307,-0.301622267914776,NA,-0.37141089004552,0.055252940421781,NA,NA,NA,1.13550492964903,NA,NA,11,27.138291898806,-21.2765837976121,10.7544719947482,0.000255627538105626,1
0.678012212528207,NA,NA,0.133728522010141,-0.13475531439236,NA,NA,0.357117481618738,NA,-0.270737504177723,NA,-0.192327426786266,0.149540544963909,NA,NA,NA,NA,NA,NA,8,21.298212170737,-21.2630910081406,10.7679647842197,0.000253908778064029,1
0.73685239303014,0.179596140068928,-0.178600129687353,NA,NA,NA,NA,0.274665709428864,-0.186648569853351,-0.36358360046756,NA,NA,0.189287574753265,NA,NA,NA,NA,NA,NA,8,21.2974260401906,-21.2615187470479,10.7695370453124,0.000253709251055021,1
1.03536335230257,0.549871240390191,NA,-0.0951472073681112,NA,-0.186522319123298,NA,0.0955865486739642,-0.528232469259107,-0.657262487085093,-0.358862754944927,-0.419926261983308,NA,NA,NA,NA,1.07319576724502,0.691100910212373,NA,12,29.4130167269512,-21.2608160625981,10.7702397297622,0.000253620127939547,1
0.749795566652777,NA,-0.0338880411638385,NA,-0.0921397895737725,NA,NA,0.331017702707575,NA,-0.258788040288163,-0.242049464435729,NA,0.247366827171706,NA,NA,NA,NA,NA,NA,8,21.2932706339197,-21.2532079345061,10.7778478578542,0.000252657173461009,1
0.845205799409181,NA,NA,NA,NA,NA,NA,0.389423141553966,-0.132580296105266,-0.361733961170366,-0.319862620607005,-0.217586162320599,0.143529072815338,NA,NA,NA,NA,0.33551393303366,NA,9,23.0869493679034,-21.2508218127298,10.7802339796305,0.000252355917813137,0.345323025176011
0.885072912164251,0.329459020707066,NA,NA,0.0170205146314229,NA,NA,0.337426577383344,-0.208388508175166,-0.624817951190731,-0.331863830148674,-0.333006934585013,0.0945430901770741,NA,NA,NA,NA,0.56387904640391,NA,11,27.1232747877345,-21.2465495754691,10.7845062168912,0.000251817430976255,1
0.769271020515725,0.177025879688321,NA,NA,NA,-0.0598543121767068,-0.112110077791385,0.321410061683883,-0.280685431885484,NA,NA,-0.341086954853393,NA,NA,NA,NA,NA,NA,NA,8,21.2898303186117,-21.24632730389,10.7847284884703,0.000251789446602304,1
0.882438968718109,0.317586340720494,NA,0.0140768015258944,NA,NA,NA,0.336715303558044,-0.204292905804803,-0.627855329328965,-0.3268165950273,-0.3275599074473,0.10288490147047,NA,NA,NA,NA,0.563227708729845,NA,11,27.1200566130476,-21.2401132260953,10.790942566265,0.000251008341088753,1
0.744639331468065,0.245152812680853,NA,-0.165532191447029,-0.0625862704333155,NA,NA,0.347731806118799,-0.26759587210518,NA,NA,-0.375231653909759,NA,NA,NA,NA,NA,NA,NA,8,21.2846108437823,-21.2358883542314,10.795167438129,0.000250478661703668,1
0.760478867828687,NA,NA,NA,-0.0826103771374652,NA,NA,0.344759180513235,-0.164376594124224,-0.229579076966205,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,18.0650474833629,-21.2335432425878,10.7975125497725,0.000250185133613323,1
0.884828707791861,0.320982609613111,NA,NA,NA,NA,NA,0.344023292633635,-0.204984433967644,-0.620666424273728,-0.325283088056655,-0.344672663107272,0.0952263223389967,NA,NA,NA,NA,0.559888608848754,0.0313406503154352,11,27.1152968753037,-21.2305937506073,10.800462041753,0.000249816446017809,1
0.88334723295831,0.477277347715637,NA,-0.198256872733942,-0.084138660614518,NA,NA,-0.045132797529861,-0.568464663602794,-0.294216284921211,NA,-0.405969910280592,NA,NA,0.565443626058261,NA,1.1722869829753,NA,NA,11,27.1117639395895,-21.2235278791791,10.8075279131812,0.000248935417798116,1
0.753170278986475,NA,NA,NA,-0.108575195239348,NA,NA,0.332906337384981,NA,-0.269672019383687,-0.268656762608589,NA,0.246263105269775,NA,NA,NA,NA,0.0339553973959417,NA,8,21.2769065016323,-21.2204796699312,10.8105761224291,0.000248556303155367,1
0.648826527280476,NA,NA,0.186161894380641,-0.132360349087828,NA,NA,0.289248103874633,NA,-0.343588976842161,NA,NA,0.188402420012597,NA,NA,NA,NA,NA,NA,7,19.6082772249345,-21.2165544498689,10.8145013424914,0.000248068962447797,1
0.818817007459317,0.369214635149501,NA,0.16027166668784,NA,NA,NA,NA,-0.289162037771364,-0.353887670988373,NA,-0.23379545840028,NA,NA,NA,NA,NA,NA,NA,7,19.6077195313859,-21.2154390627719,10.8156167295884,0.000247930654558149,1
0.813416419069225,NA,-0.0669799049672849,NA,NA,NA,-0.0260800747892315,0.406754205838848,NA,-0.205840535842297,-0.133672991964049,-0.219675653430194,NA,NA,NA,NA,NA,NA,NA,8,21.2731063435895,-21.2128793538457,10.8181764385146,0.000247613542375383,1
0.815201162450076,0.330093454528432,NA,-0.139871825739782,-0.0975701139295706,NA,NA,0.286436466952325,-0.257947606425114,-0.32113909520952,NA,-0.33611092038682,NA,NA,0.593390839118291,NA,NA,NA,NA,10,25.0045117786087,-21.2090235572175,10.8220322351428,0.000247136628512919,1
0.776568942395822,NA,NA,NA,-0.101068055267233,NA,NA,0.368130251599389,-0.12285839512958,-0.198647341642668,-0.176188231170355,-0.181295069826496,0.190167578693941,NA,NA,NA,NA,NA,NA,9,23.0624688707498,-21.2018608184227,10.8291949739376,0.000246253123976969,0.445643167253209
0.741149078764488,0.283951202975591,NA,-0.155297007406381,NA,-0.0838112454367331,NA,0.340429806821176,-0.297003440834067,NA,NA,-0.369394553066498,NA,NA,NA,NA,NA,NA,NA,8,21.2668283824976,-21.2003234316619,10.8307323606984,0.000246063903566227,1
0.702329146358912,NA,NA,NA,-0.187464817112436,NA,-0.0902919599860843,0.433319709643972,NA,-0.179193316763638,NA,-0.214340114977703,0.188824125107437,NA,NA,NA,NA,NA,NA,8,21.2627726968243,-21.1922120603153,10.838843732045,0.000245067966686427,1
0.75266385768109,NA,-0.0849061161537748,0.112689432999043,NA,NA,NA,0.330283931745785,NA,-0.290288758338553,-0.172683605417176,-0.16074281152753,0.185347573885096,NA,NA,NA,NA,NA,NA,9,23.0560573466097,-21.1890377701425,10.8420180222178,0.00024467931677076,1
0.744982270201467,NA,NA,NA,NA,-0.112289836129198,NA,0.291218549247126,NA,NA,-0.220960321385742,NA,NA,NA,NA,NA,NA,NA,NA,5,16.5938654985073,-21.1877309970146,10.8433247953457,0.000244519498809844,1
0.708087983694347,0.241075452107707,NA,-0.133988006348806,NA,NA,NA,0.317228941895474,-0.28234464696347,NA,NA,-0.364617400107776,0.0483624890860749,NA,NA,NA,NA,NA,NA,8,21.2589485477835,-21.1845637622337,10.8464920301266,0.000244132579925824,1
0.768571474928122,NA,NA,NA,-0.101467107077433,NA,-0.0885277252609388,0.393649196550939,NA,-0.197636163796591,-0.210027073968352,-0.167051765818424,0.230947984323477,NA,NA,NA,NA,NA,NA,9,23.051507783761,-21.179938644445,10.8511171479153,0.000243568661255595,1
0.809349016725108,NA,-0.0995627686638294,NA,0.0262810310688665,NA,NA,0.399745218911199,NA,-0.21616129189022,-0.128320275816816,-0.220119090469475,NA,NA,NA,NA,NA,NA,NA,8,21.254503517665,-21.1756737019966,10.8553820903637,0.00024304981150705,1
0.768099445851307,NA,NA,NA,NA,NA,-0.0646689924620045,0.345942551095652,-0.190422674532819,-0.214252749095726,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,18.0354168317391,-21.1742819393403,10.85677385302,0.000242880736516296,1
0.716024862661527,0.257956371743056,NA,NA,NA,-0.0315700807804193,NA,0.392693787950762,NA,-0.327844684184443,NA,-0.496075097324444,-0.0288215206121265,NA,NA,NA,NA,NA,0.493635924249407,9,23.0475429443797,-21.1720089656825,10.8590468266778,0.000242604862551516,1
0.708343773275022,0.177109440930386,-0.148428961100276,-0.167094113908909,NA,NA,NA,0.388518159712244,NA,NA,NA,-0.355925827125052,NA,NA,NA,NA,NA,NA,NA,7,19.5847298400745,-21.1694596801489,10.8615961122114,0.000242295825016346,1
0.76847334168499,NA,NA,NA,NA,NA,NA,0.169999114529909,-0.283328931183295,NA,-0.182899562056561,-0.240058638094683,0.142830360194353,NA,NA,NA,0.521907732623695,NA,NA,8,21.2512891467991,-21.1692449602649,10.8618108320954,0.000242269813546945,1
0.781046534114438,NA,-0.215727556632281,NA,NA,0.0277802106986236,NA,0.380038225426702,-0.177107159393079,-0.225888506801375,NA,-0.238542226583956,0.161883516656233,NA,NA,NA,NA,NA,NA,9,23.0427394565138,-21.1624019899507,10.8686538024096,0.00024144230743309,1
0.783053389840369,NA,-0.208191194103065,NA,-0.025613286417439,NA,NA,0.388208809081679,-0.177109658674661,-0.222276501863768,NA,-0.231517032532537,0.17043003705766,NA,NA,NA,NA,NA,NA,9,23.0410415335282,-21.1590061439795,10.8720496483809,0.000241032704824845,1
0.875660269129847,0.298412128915148,NA,0.0439455557005945,0.0622786514646126,NA,NA,0.353178690478765,NA,-0.66243322120678,-0.375972124694614,-0.318266664920949,NA,NA,NA,NA,NA,0.587540536566544,NA,10,24.9780464342128,-21.1560928684255,10.8749629239348,0.000240681863068229,1
0.713808743930391,NA,-0.236762240212404,NA,NA,NA,-0.0413430439774352,0.357748981414544,NA,-0.285290667257545,NA,NA,0.216150471354635,NA,NA,NA,NA,NA,NA,7,19.5772692456341,-21.1545384912682,10.8765173010921,0.000240494880542911,1
0.758757908979933,0.163753697588183,NA,NA,0.0192760251059599,NA,-0.114620978031761,0.309421358290059,-0.275768535160769,NA,NA,-0.349426802655592,NA,NA,NA,NA,NA,NA,NA,8,21.2406878012506,-21.1480422691678,10.8830135231925,0.000239714993729061,1
0.745456587117752,0.126918461323857,NA,0.131714807681674,NA,NA,-0.0914432369429112,0.255842333052264,NA,-0.375444251731967,-0.246394584624355,NA,0.243370705762385,NA,NA,NA,NA,NA,NA,9,23.0321726817942,-21.1412684405114,10.8897873518489,0.000238904472939159,1
0.879534829585311,0.309278239175806,-0.0450747841431917,NA,0.0695397826856664,NA,NA,0.369811541352737,NA,-0.639680854449373,-0.350235220840241,-0.331166275075041,NA,NA,NA,NA,NA,0.566609891938932,NA,10,24.9649459754089,-21.1298919508177,10.9011638415426,0.000237549383496129,1
0.709499646359021,0.100073622269486,0.0300153525919396,NA,NA,NA,NA,0.301703864184821,NA,NA,-0.16641030744949,-0.281402487074627,NA,NA,NA,NA,NA,NA,NA,7,19.5622505527214,-21.1245011054428,10.9065546869175,0.00023690994965784,1
0.752267000313275,NA,-0.116665548115474,0.106180668034667,NA,0.0864802037647585,NA,0.356592692585211,NA,-0.282163044113591,NA,-0.244653756867116,NA,NA,NA,NA,NA,NA,NA,8,21.2288574587273,-21.1243815841212,10.9066742082391,0.000236895792185731,1
0.761762396921179,0.156756481749182,-0.00280478992960537,NA,NA,NA,-0.109811100924603,0.313310359873467,-0.269431737943804,NA,NA,-0.347337553676202,NA,NA,NA,NA,NA,NA,NA,8,21.2277026989606,-21.1220720645878,10.9089837277725,0.000236622392341964,1
0.7645241032163,0.264162801852764,-0.0733451346318469,NA,NA,-0.0839569270946737,NA,0.3340727217626,NA,-0.341575425787494,-0.178196357285609,-0.219879608804798,0.156277281297508,NA,NA,NA,NA,NA,NA,10,24.9601829067094,-21.1203658134189,10.9106899789414,0.000236420609810358,1
0.809571810526748,NA,NA,NA,NA,NA,-0.0830042847602449,0.366802797298148,-0.255975861119129,-0.142403231879206,NA,-0.263523631279132,NA,NA,NA,NA,0.153694073794328,NA,NA,8,21.2259790762237,-21.118624819114,10.9124309732463,0.000236214895892419,0.685658582575581
0.846582019306922,0.252377927208446,NA,NA,NA,NA,NA,0.098540544869678,-0.270989713621114,-0.349744643775409,-0.175335467200397,NA,NA,NA,NA,NA,0.561211837006005,NA,NA,8,21.2252600543741,-21.1171867754148,10.9138690169455,0.000236045113267099,1
0.716889740018894,0.101590203352362,NA,NA,NA,-0.0303264926032537,NA,0.311182679176064,NA,NA,-0.15160721943748,-0.280915341124348,NA,NA,NA,NA,NA,NA,NA,7,19.5574480555269,-21.1148961110538,10.9161596813065,0.000235774917964051,1
0.823005252028084,0.456973043369816,NA,-0.0533762848078802,-0.0103714659334188,NA,NA,-0.0210398063213737,-0.551365795413982,-0.299736990867662,NA,-0.375059557349303,0.0620199123776984,NA,NA,NA,1.14017171906829,NA,NA,11,27.0560217470206,-21.1120434940412,10.9190122983191,0.000235438869904061,1
0.716656653027226,NA,0.0939462722744362,NA,NA,NA,NA,0.253266911475143,NA,NA,-0.264514248243022,NA,NA,NA,NA,NA,NA,NA,NA,5,16.5534057790536,-21.1068115581072,10.9242442342531,0.000234823774248236,1
0.777764287162047,NA,NA,NA,NA,NA,NA,0.263786763043773,-0.127866976490493,-0.235208702967237,-0.268633589691226,NA,0.207216530743686,NA,NA,NA,0.161891141050151,NA,NA,8,21.2193324767147,-21.105331620096,10.9257241722643,0.000234650076207028,1
0.71992007832232,NA,-0.262493455366656,NA,NA,-0.0510079302785465,NA,0.364633713379457,NA,-0.289801304730498,NA,NA,0.208069782736914,NA,NA,NA,NA,NA,NA,7,19.5508154850873,-21.1016309701747,10.9294248221856,0.000234216298752388,1
0.777546669106873,0.228384369580692,NA,NA,NA,-0.157113009955994,-0.0760842475873822,0.312148242352544,NA,-0.336420378771555,-0.289464996790866,NA,0.230261295397221,NA,NA,NA,NA,NA,NA,9,23.0108540965984,-21.09863127012,10.9324245222403,0.000233865272739287,1
0.720035623233405,NA,NA,-0.00561052672446056,NA,0.0646366134492099,NA,0.32966033662006,-0.22014369303523,NA,NA,-0.304659495092047,NA,NA,NA,NA,NA,NA,NA,7,19.5492638667144,-21.0985277334288,10.9325280589316,0.000233853166234392,1
0.775574238263084,NA,NA,NA,NA,-0.0391104239815676,NA,0.31918130571645,-0.0945908744532223,-0.235856913959917,-0.269139928833829,NA,0.205109975601222,NA,NA,NA,NA,NA,NA,8,21.2118279273625,-21.0903225213917,10.9407332709686,0.00023289572417385,1
0.712041918983064,0.094292826189029,NA,NA,0.00487002317422635,NA,NA,0.305625260289108,NA,NA,-0.149250437158733,-0.285491568846154,NA,NA,NA,NA,NA,NA,NA,7,19.5436081747384,-21.0872163494767,10.9438394428836,0.000232534297830811,1
0.655900226110539,NA,NA,0.184124233642401,NA,0.133276957837962,NA,0.295944081557057,NA,-0.308680968383412,NA,-0.218258754536871,0.0959023022396736,NA,NA,NA,NA,NA,NA,8,21.208898565565,-21.0844637977966,10.9465919945637,0.00023221448661943,1
0.785885511655458,NA,NA,NA,-0.00227101719853961,0.0805800979769665,NA,0.373950370367957,NA,-0.207125067175808,-0.16694152303824,-0.223239651957053,NA,NA,NA,NA,NA,NA,NA,8,21.2085199933606,-21.0837066533878,10.9473491389725,0.000232126593307362,1
0.820921872445696,0.442847678837811,NA,NA,-0.0100262626894899,-0.0548693342532653,NA,-0.00422047494988108,-0.531218942314369,-0.322516237339435,NA,-0.349957443281024,0.0691354469952528,NA,NA,NA,1.05758256652079,NA,NA,11,27.0363515831648,-21.0727031663297,10.9583526260306,0.000230852999031799,1
0.748664911907894,0.225673782393391,NA,NA,-0.0173926727617839,NA,NA,0.267965970575844,-0.203745939908364,-0.346728496768351,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,19.5331482176365,-21.066296435273,10.9647593570873,0.000230114675683726,1
0.766204422012297,NA,NA,0.154493442334653,NA,NA,NA,0.377404136562975,-0.17033996559847,-0.290818129490482,NA,-0.503797428695954,-0.0181199472208315,NA,NA,NA,NA,NA,0.661114779924223,9,22.9896189811011,-21.0561610391252,10.9748947532351,0.000228951473852237,1
